words,tfidf,pos,freq
牌子,0.21125733075556025,Na,1
青菜,0.20749606851288485,Na,2
鴕鳥,0.20749606851288485,Na,3
綠意盎然,0.2028417753683591,VH,1
結論,0.2023718382077173,Na,1
來源,0.1982653164472994,Na,1
高雄市,0.1982653164472994,Nc,1
甲仙鄉,0.1982653164472994,Nc,1
做法,0.19609072889200535,Na,1
國中國,0.19609072889200535,Nc,1
基督教,0.19609072889200535,Nb,3
淵源,0.19609072889200535,Na,1
負面,0.1909622507222079,Na,1
思想,0.1909622507222079,Na,1
踏青,0.1909622507222079,VA,1
好奇心,0.17454127525651408,Na,1
髮夾彎,0.1714369781494963,Na,1
桃花源,0.1714369781494963,Nc,1
高雄,0.1714369781494963,Nc,2
南非,0.16216562424819111,Nc,2
地氣,0.16004354337573737,Na,1
量額,0.16004354337573737,Na,1
草地,0.16004354337573737,Nc,1
腸胃,0.16004354337573737,Na,1
產量,0.16004354337573737,Na,1
櫻花蝦,0.16004354337573737,Na,1
鞋襪,0.16004354337573737,Na,1
咖啡茶,0.15426714267648997,Na,1
主旨,0.15418586018757985,Na,1
佛像,0.15418586018757985,Na,1
兔肉,0.15418586018757985,Na,1
前題,0.15418586018757985,Na,1
木棍,0.15418586018757985,Na,1
權仗,0.15418586018757985,Na,1
敎育,0.15418586018757985,Na,1
洪以利亞,0.14877873790591115,Nb,2
先知,0.14877873790591115,Na,2
中點,0.14877873790591115,Na,2
公寓,0.14877873790591115,Na,2
案山,0.14745040793807176,Na,1
領土,0.14745040793807176,Na,1
風山,0.14745040793807176,Nc,1
軍警,0.14745040793807176,Na,1
龍脈,0.14745040793807176,Na,1
聖石,0.14745040793807176,Nb,1
耶和華,0.14745040793807176,Nb,1
群山,0.14745040793807176,Na,1
玄武,0.14745040793807176,Nb,1
暴力,0.14745040793807176,Na,1
朱雀,0.14745040793807176,Na,1
旗幟,0.14745040793807176,Na,1
屬地,0.14745040793807176,Na,1
台湾島,0.14745040793807176,Nc,1
朝拜,0.14745040793807176,VB,1
禁區,0.14273804251194938,Nc,1
餐盒,0.14273804251194938,Na,1
蔬果,0.14273804251194938,Na,1
自治區,0.14273804251194938,Nc,1
肉末,0.14273804251194938,Na,1
梅子,0.11300729504508594,Na,1
深山,0.11300729504508594,Na,2
眼簾,0.11300729504508594,Na,1
靜土,0.11300729504508594,Na,1
靜電,0.11300729504508594,Na,1
石階,0.10768834786915067,Na,1
紫蘇梅,0.10768834786915067,Na,1
陳列館,0.10768834786915067,Nc,1
鴕鳥園,0.10768834786915067,Nc,1
籃球,0.10768834786915067,Na,1
肉類,0.10768834786915067,Na,1
文化,0.10768834786915067,Na,1
涼爽,0.10768834786915067,VH,1
燴飯,0.08108281212409556,Na,2
靈芝,0.08108281212409556,Na,1
錫山,0.08108281212409556,Nc,1
醬油膏,0.08108281212409556,Na,1
醬油,0.08108281212409556,Na,2
豆腐,0.08108281212409556,Na,1
虔誠,0.08108281212409556,Nv,1
科系,0.08108281212409556,Na,1
美國,0.08108281212409556,Nc,1
日文,0.08108281212409556,Na,1
德文,0.08108281212409556,Na,1
小麥,0.08108281212409556,Na,1
大豆,0.08108281212409556,Na,1
味噌,0.08108281212409556,Na,1
南洋,0.08108281212409556,Nc,1
露營,0.08108281212409556,VA,1
木工,0.07438936895295557,Na,1
鐵鏈,0.07438936895295557,Na,1
號碼,0.07438936895295557,Na,1
背心,0.07438936895295557,Na,1
職務,0.07438936895295557,Na,1
矛盾山,0.07438936895295557,Nc,1
瑪夏區,0.07438936895295557,Nb,1
玉山,0.07438936895295557,Nc,1
導覽,0.07438936895295557,VC,2
政黨,0.07438936895295557,Na,1
布農族人,0.07438936895295557,Na,1
山脈,0.07438936895295557,Na,2
山坡地,0.07438936895295557,Na,1
姓氏,0.07438936895295557,Na,1
園藝,0.07438936895295557,Na,1
兄弟,0.07438936895295557,Na,1
住所,0.07438936895295557,Nc,1
阿里山脈,0.07438936895295557,Nc,1
