words,tfidf,pos,freq
盟軍,0.024145327866924374,Na,1
竹高,0.024145327866924374,Nc,1
省轄市,0.024145327866924374,Nc,1
看台,0.024145327866924374,Na,1
操場,0.024145327866924374,Nc,1
第二次大戰,0.024145327866924374,Na,1
綠樹,0.024145327866924374,Na,1
編輯,0.024145327866924374,Na,1
蟲鳴,0.024145327866924374,Na,1
遊覽區,0.024145327866924374,Nc,1
都會型,0.024145327866924374,Na,1
斜坡道,0.024145327866924374,Na,1
峰頭,0.024145327866924374,Na,1
戰局,0.024145327866924374,Na,1
市政府,0.024145327866924374,Nc,1
悠久,0.024145327866924374,VH,1
丘陵地,0.024145327866924374,Na,1
中學,0.024145327866924374,Nc,1
中點,0.024145327866924374,Na,1
主峰,0.024145327866924374,Na,1
交大,0.024145327866924374,Nc,1
仙宮里,0.024145327866924374,Nc,1
健身亭,0.024145327866924374,Nc,1
光明里,0.024145327866924374,Nc,1
公一,0.024145327866924374,Na,1
分支,0.024145327866924374,Na,1
國防部,0.024145327866924374,Nc,1
坑道,0.024145327866924374,Na,1
壓克力板,0.024145327866924374,Na,1
大戰,0.024145327866924374,Na,2
山腳,0.024145327866924374,Nc,1
岔路,0.024145327866924374,Na,1
長春亭,0.024145327866924374,Nc,1
