words,tfidf,pos,freq
花蕾,0.12057519153930969,Na,2
莖稈,0.12057519153930969,Na,2
蜀季花,0.12057519153930969,Na,2
華國,0.12040675562585296,Nb,1
裝飾品,0.12040675562585296,Na,1
樂齡,0.11266413027555801,Na,1
香腸攤,0.11266413027555801,Nc,1
雞蛋糕,0.11266413027555801,Na,1
草皮,0.11266413027555801,Na,1
花苗,0.11266413027555801,Na,1
鼓聲,0.11266413027555801,Na,1
桿子,0.11266413027555801,Na,1
可樂,0.11266413027555801,Na,1
女孩,0.11266413027555801,Na,1
城堡,0.10588791248577908,Na,1
工藝,0.10588791248577908,Na,2
手藝,0.10588791248577908,Na,1
橘子,0.10588791248577908,Na,1
火焰,0.10588791248577908,Na,1
眼簾,0.10588791248577908,Na,1
探險家,0.10588791248577908,Na,1
邊緣,0.09995666189829516,Nc,1
西洋,0.09995666189829516,Nc,1
梅雨葵,0.09995666189829516,Na,1
花瓣,0.09995666189829516,Na,1
生日花,0.09995666189829516,Na,1
波狀,0.09995666189829516,Na,1
歷史,0.09995666189829516,Na,1
根葉花,0.09995666189829516,Na,1
採花,0.09995666189829516,Nb,1
戎葵,0.09995666189829516,Nb,1
大福琪,0.09995666189829516,Nb,1
中藥材,0.09995666189829516,Na,1
悠久,0.09995666189829516,VH,1
桃紅色,0.09645886333840668,Na,1
站長,0.09645886333840668,Na,1
粉紅色,0.09645886333840668,Na,1
花海區,0.09645886333840668,Nc,1
雞肉羹,0.09645886333840668,Na,1
知名度,0.09574744002222345,Na,1
驚喜感,0.09574744002222345,Na,1
長期,0.09574744002222345,Na,1
輕音樂,0.09574744002222345,Na,1
花花草草,0.09574744002222345,Na,1
傳統,0.09574744002222345,VH,1
慈福宮,0.09574744002222345,Nc,1
區公所,0.09574744002222345,Nc,1
光雕秀,0.09574744002222345,Na,1
中洲,0.09574744002222345,Nc,1
台灣鯛,0.09574744002222345,Na,1
花地,0.060287595769654846,Na,1
神女,0.060287595769654846,Na,1
絲綢,0.060287595769654846,Na,1
絲路,0.060287595769654846,Na,1
美名,0.060287595769654846,Na,1
艾草,0.060287595769654846,Na,1
茱萸,0.060287595769654846,Na,1
花木,0.060287595769654846,Na,1
會仙亭,0.060287595769654846,Nc,1
蜀水,0.060287595769654846,Nc,1
詩人,0.060287595769654846,Na,1
配角,0.060287595769654846,Na,1
金針花,0.060287595769654846,Na,1
玫瑰,0.060287595769654846,Na,1
愛絲,0.060287595769654846,Nb,1
文君,0.060287595769654846,Nb,2
敬意,0.060287595769654846,Na,1
徐夤,0.060287595769654846,Nb,1
康乃馨,0.060287595769654846,Na,1
巴蜀,0.060287595769654846,Nc,1
巴山,0.060287595769654846,Nc,1
岷山,0.060287595769654846,Nc,1
少女心,0.060287595769654846,Na,1
娉婷,0.060287595769654846,Nb,1
墨葵,0.060287595769654846,Na,1
卓文君,0.060287595769654846,Nb,1
劍門,0.060287595769654846,Na,1
儀容,0.060287595769654846,Na,1
8鄰,0.060287595769654846,Nc,1
錦水,0.060287595769654846,Na,1
